0.414	0.753982	77.193
0.414	0.879646	82.4143
0.414	1.00531	86.968
0.414	1.13097	90.6745
0.414	1.25664	93.3835
0.414	1.3823	94.9831
0.414	1.50796	95.4075
0.414	1.63363	94.6419
0.414	1.75929	92.7232
0.414	1.88496	89.7381
0.414	2.01062	85.8167
0.414	2.13628	81.1241
0.414	2.26195	75.8498
0.414	2.38761	70.1958
0.414	2.51327	64.3651
0.414	2.63894	58.5505
0.414	2.7646	52.9257
0.414	2.89027	47.6375
0.414	3.01593	42.8018
0.414	3.14159	38.4999
0.414	3.26726	34.7788
0.414	3.39292	31.6523
0.414	3.51858	29.1041
0.414	3.64425	27.0923
0.414	3.76991	25.5548
0.414	3.89557	24.4161
0.414	4.02124	23.5937
0.414	4.1469	23.0058
0.414	4.27257	22.5776
0.414	4.39823	22.2475
0.414	4.52389	21.9725
0.414	4.64956	21.7313
0.414	4.77522	21.5262
0.414	4.90088	21.3832
0.414	5.02655	21.3497
0.414	5.15221	21.4913
0.414	5.27788	21.8861
0.414	5.40354	22.6191
0.414	5.5292	23.7753
0.414	5.65487	25.4332
0.414	5.78053	27.6581
0.414	5.90619	30.4962
0.414	6.03186	33.9696
0.414	6.15752	38.0716
0.414	6.28319	42.7646
0.416	-6.15752	51.909
0.416	-6.03186	57.5531
0.416	-5.90619	63.4793
0.416	-5.78053	69.5237
0.416	-5.65487	75.5009
0.416	-5.5292	81.2109
0.416	-5.40354	86.4494
0.416	-5.27788	91.0185
0.416	-5.15221	94.738
0.416	-5.02655	97.4567
0.416	-4.90088	99.0624
0.416	-4.77522	99.4889
0.416	-4.64956	98.7215
0.416	-4.52389	96.7972
0.416	-4.39823	93.803
0.416	-4.27257	89.8695
0.416	-4.1469	85.1626
0.416	-4.02124	79.8725
0.416	-3.89557	74.2021
0.416	-3.76991	68.3551
0.416	-3.64425	62.5249
0.416	-3.51858	56.8856
0.416	-3.39292	51.5848
0.416	-3.26726	46.7382
0.416	-3.14159	42.4275
0.416	-3.01593	38.6995
0.416	-2.89027	35.5679
0.416	-2.7646	33.0161
0.416	-2.63894	31.0019
0.416	-2.51327	29.463
0.416	-2.38761	28.3235
0.416	-2.26195	27.5006
0.416	-2.13628	26.9121
0.416	-2.01062	26.483
0.416	-1.88496	26.1516
0.416	-1.75929	25.8749
0.416	-1.63363	25.6314
0.416	-1.50796	25.4236
0.416	-1.3823	25.2777
0.416	-1.25664	25.2412
0.416	-1.13097	25.3799
0.416	-1.00531	25.7723
0.416	-0.879646	26.5036
0.416	-0.753982	27.6592
0.416	-0.628319	29.3179
0.416	-0.502655	31.5453
0.416	-0.376991	34.3879
0.416	-0.251327	37.8677
0.416	-0.125664	41.9786
0.416	0	46.6827
0.416	0.125664	51.909
0.416	0.251327	57.5531
0.416	0.376991	63.4793
0.416	0.502655	69.5237
0.416	0.628319	75.5009
0.416	0.753982	81.2109
0.416	0.879646	86.4494
0.416	1.00531	91.0185
0.416	1.13097	94.738
0.416	1.25664	97.4567
0.416	1.3823	99.0624
0.416	1.50796	99.4889
0.416	1.63363	98.7215
0.416	1.75929	96.7972
0.416	1.88496	93.803
0.416	2.01062	89.8695
0.416	2.13628	85.1626
0.416	2.26195	79.8725
0.416	2.38761	74.2021
0.416	2.51327	68.3551
0.416	2.63894	62.5249
0.416	2.7646	56.8856
0.416	2.89027	51.5848
0.416	3.01593	46.7382
0.416	3.14159	42.4275
0.416	3.26726	38.6995
0.416	3.39292	35.5679
0.416	3.51858	33.0161
0.416	3.64425	31.0019
0.416	3.76991	29.463
0.416	3.89557	28.3235
0.416	4.02124	27.5006
0.416	4.1469	26.9121
0.416	4.27257	26.483
0.416	4.39823	26.1516
0.416	4.52389	25.8749
0.416	4.64956	25.6314
0.416	4.77522	25.4236
0.416	4.90088	25.2777
0.416	5.02655	25.2412
0.416	5.15221	25.3799
0.416	5.27788	25.7723
0.416	5.40354	26.5036
0.416	5.5292	27.6592
0.416	5.65487	29.3179
0.416	5.78053	31.5453
0.416	5.90619	34.3879
0.416	6.03186	37.8677
0.416	6.15752	41.9786
0.416	6.28319	46.6827
0.418	-6.15752	56.1987
0.418	-6.03186	61.8578
0.418	-5.90619	67.8006
0.418	-5.78053	73.8627
0.418	-5.65487	79.8581
0.418	-5.5292	85.5861
0.418	-5.40354	90.8416
0.418	-5.27788	95.4259
0.418	-5.15221	99.1582
0.418	-5.02655	101.887
0.418	-4.90088	103.498
0.418	-4.77522	103.927
0.418	-4.64956	103.158
0.418	-4.52389	101.228
0.418	-4.39823	98.2248
0.418	-4.27257	94.2795
0.418	-4.1469	89.5585
0.418	-4.02124	84.253
0.418	-3.89557	78.5664
0.418	-3.76991	72.7033
0.418	-3.64425	66.8577
0.418	-3.51858	61.2043
0.418	-3.39292	55.8909
0.418	-3.26726	51.0337
0.418	-3.14159	46.7142
0.418	-3.01593	42.9795
0.418	-2.89027	39.8428
0.418	-2.7646	37.2875
0.418	-2.63894	35.2711
0.418	-2.51327	33.7308
0.418	-2.38761	32.5904
0.418	-2.26195	31.7669
0.418	-2.13628	31.1778
0.418	-2.01062	30.7478
0.418	-1.88496	30.4151
0.418	-1.75929	30.1366
0.418	-1.63363	29.8908
0.418	-1.50796	29.6803
0.418	-1.3823	29.5314
0.418	-1.25664	29.4919
0.418	-1.13097	29.6277
0.418	-1.00531	30.0177
0.418	-0.879646	30.7473
0.418	-0.753982	31.9023
0.418	-0.628319	33.5617
0.418	-0.502655	35.7915
0.418	-0.376991	38.6384
0.418	-0.251327	42.1247
0.418	-0.125664	46.2443
0.418	0	50.9593
0.418	0.125664	56.1987
0.418	0.251327	61.8578
0.418	0.376991	67.8006
0.418	0.502655	73.8627
0.418	0.628319	79.8581
0.418	0.753982	85.5861
0.418	0.879646	90.8416
0.418	1.00531	95.4259
0.418	1.13097	99.1582
0.418	1.25664	101.887
0.418	1.3823	103.498
0.418	1.50796	103.927
0.418	1.63363	103.158
0.418	1.75929	101.228
0.418	1.88496	98.2248
0.418	2.01062	94.2795
0.418	2.13628	89.5585
0.418	2.26195	84.253
0.418	2.38761	78.5664
0.418	2.51327	72.7033
0.418	2.63894	66.8577
0.418	2.7646	61.2043
0.418	2.89027	55.8909
0.418	3.01593	51.0337
0.418	3.14159	46.7142
0.418	3.26726	42.9795
0.418	3.39292	39.8428
0.418	3.51858	37.2875
0.418	3.64425	35.2711
0.418	3.76991	33.7308
0.418	3.89557	32.5904
0.418	4.02124	31.7669
0.418	4.1469	31.1778
0.418	4.27257	30.7478
0.418	4.39823	30.4151
0.418	4.52389	30.1366
0.418	4.64956	29.8908
0.418	4.77522	29.6803
0.418	4.90088	29.5314
0.418	5.02655	29.4919
0.418	5.15221	29.6277
0.418	5.27788	30.0177
0.418	5.40354	30.7473
0.418	5.5292	31.9023
0.418	5.65487	33.5617
0.418	5.78053	35.7915
0.418	5.90619	38.6384
0.418	6.03186	42.1247
0.418	6.15752	46.2443
0.418	6.28319	50.9593
0.42	-6.15752	60.8543
0.42	-6.03186	66.5283
0.42	-5.90619	72.4874
0.42	-5.78053	78.5671
0.42	-5.65487	84.5804
0.42	-5.5292	90.3262
0.42	-5.40354	95.5985
0.42	-5.27788	100.198
0.42	-5.15221	103.943
0.42	-5.02655	106.681
0.42	-4.90088	108.299
0.42	-4.77522	108.73
0.42	-4.64956	107.959
0.42	-4.52389	106.023
0.42	-4.39823	103.011
0.42	-4.27257	99.0544
0.42	-4.1469	94.3196
0.42	-4.02124	88.9988
0.42	-3.89557	83.2963
0.42	-3.76991	77.4173
0.42	-3.64425	71.5566
0.42	-3.51858	65.8893
0.42	-3.39292	60.5636
0.42	-3.26726	55.6959
0.42	-3.14159	51.3679
0.42	-3.01593	47.6265
0.42	-2.89027	44.4849
0.42	-2.7646	41.9262
0.42	-2.63894	39.9075
0.42	-2.51327	38.3658
0.42	-2.38761	37.2246
0.42	-2.26195	36.4004
0.42	-2.13628	35.8106
0.42	-2.01062	35.3797
0.42	-1.88496	35.0457
0.42	-1.75929	34.7653
0.42	-1.63363	34.5172
0.42	-1.50796	34.304
0.42	-1.3823	34.1521
0.42	-1.25664	34.1095
0.42	-1.13097	34.2424
0.42	-1.00531	34.6299
0.42	-0.879646	35.3578
0.42	-0.753982	36.5122
0.42	-0.628319	38.1723
0.42	-0.502655	40.4045
0.42	-0.376991	43.2556
0.42	-0.251327	46.7482
0.42	-0.125664	50.8763
0.42	0	55.6021
0.42	0.125664	60.8543
0.42	0.251327	66.5283
0.42	0.376991	72.4874
0.42	0.502655	78.5671
0.42	0.628319	84.5804
0.42	0.753982	90.3262
0.42	0.879646	95.5985
0.42	1.00531	100.198
0.42	1.13097	103.943
0.42	1.25664	106.681
0.42	1.3823	108.299
0.42	1.50796	108.73
0.42	1.63363	107.959
0.42	1.75929	106.023
0.42	1.88496	103.011
0.42	2.01062	99.0544
0.42	2.13628	94.3196
0.42	2.26195	88.9988
0.42	2.38761	83.2963
0.42	2.51327	77.4173
0.42	2.63894	71.5566
0.42	2.7646	65.8893
0.42	2.89027	60.5636
0.42	3.01593	55.6959
0.42	3.14159	51.3679
0.42	3.26726	47.6265
0.42	3.39292	44.4849
0.42	3.51858	41.9262
0.42	3.64425	39.9075
0.42	3.76991	38.3658
0.42	3.89557	37.2246
0.42	4.02124	36.4004
0.42	4.1469	35.8106
0.42	4.27257	35.3797
0.42	4.39823	35.0457
0.42	4.52389	34.7653
0.42	4.64956	34.5172
0.42	4.77522	34.304
0.42	4.90088	34.1521
0.42	5.02655	34.1095
0.42	5.15221	34.2424
0.42	5.27788	34.6299
0.42	5.40354	35.3578
0.42	5.5292	36.5122
0.42	5.65487	38.1723
0.42	5.78053	40.4045
0.42	5.90619	43.2556
0.42	6.03186	46.7482
0.42	6.15752	50.8763
0.42	6.28319	55.6021
0.422	-6.15752	65.8838
0.422	-6.03186	71.5723
0.422	-5.90619	77.5476
0.422	-5.78053	83.6445
0.422	-5.65487	89.6756
0.422	-5.5292	95.439
0.422	-5.40354	100.728
0.422	-5.27788	105.342
0.422	-5.15221	109.1
0.422	-5.02655	111.847
0.422	-4.90088	113.471
0.422	-4.77522	113.904
0.422	-4.64956	113.132
0.422	-4.52389	111.191
0.422	-4.39823	108.17
0.422	-4.27257	104.202
0.422	-4.1469	99.4536
0.422	-4.02124	94.1178
0.422	-3.89557	88.3997
0.422	-3.76991	82.5051
0.422	-3.64425	76.6294
0.422	-3.51858	70.9484
0.422	-3.39292	65.6107
0.422	-3.26726	60.7327
0.422	-3.14159	56.3963
0.422	-3.01593	52.6483
0.422	-2.89027	49.5019
0.422	-2.7646	46.9398
0.422	-2.63894	44.9189
0.422	-2.51327	43.3758
0.422	-2.38761	42.2337
0.422	-2.26195	41.4089
0.422	-2.13628	40.8183
0.422	-2.01062	40.3864
0.422	-1.88496	40.051
0.422	-1.75929	39.7688
0.422	-1.63363	39.5184
0.422	-1.50796	39.3024
0.422	-1.3823	39.1475
0.422	-1.25664	39.1018
0.422	-1.13097	39.2318
0.422	-1.00531	39.6168
0.422	-0.879646	40.343
0.422	-0.753982	41.4966
0.422	-0.628319	43.1575
0.422	-0.502655	45.3919
0.422	-0.376991	48.2471
0.422	-0.251327	51.746
0.422	-0.125664	55.8825
0.422	0	60.6188
0.422	0.125664	65.8838
0.422	0.251327	71.5723
0.422	0.376991	77.5476
0.422	0.502655	83.6445
0.422	0.628319	89.6756
0.422	0.753982	95.439
0.422	0.879646	100.728
0.422	1.00531	105.342
0.422	1.13097	109.1
0.422	1.25664	111.847
0.422	1.3823	113.471
0.422	1.50796	113.904
0.422	1.63363	113.132
0.422	1.75929	111.191
0.422	1.88496	108.17
0.422	2.01062	104.202
0.422	2.13628	99.4536
0.422	2.26195	94.1178
0.422	2.38761	88.3997
0.422	2.51327	82.5051
0.422	2.63894	76.6294
0.422	2.7646	70.9484
0.422	2.89027	65.6107
0.422	3.01593	60.7327
0.422	3.14159	56.3963
0.422	3.26726	52.6483
0.422	3.39292	49.5019
0.422	3.51858	46.9398
0.422	3.64425	44.9189
0.422	3.76991	43.3758
0.422	3.89557	42.2337
0.422	4.02124	41.4089
0.422	4.1469	40.8183
0.422	4.27257	40.3864
0.422	4.39823	40.051
0.422	4.52389	39.7688
0.422	4.64956	39.5184
0.422	4.77522	39.3024
0.422	4.90088	39.1475
0.422	5.02655	39.1018
0.422	5.15221	39.2318
0.422	5.27788	39.6168
0.422	5.40354	40.343
0.422	5.5292	41.4966
0.422	5.65487	43.1575
0.422	5.78053	45.3919
0.422	5.90619	48.2471
0.422	6.03186	51.746
0.422	6.15752	55.8825
0.422	6.28319	60.6188
0.424	-6.15752	71.2948
0.424	-6.03186	76.9978
0.424	-5.90619	82.989
0.424	-5.78053	89.103
0.424	-5.65487	95.1516
0.424	-5.5292	100.932
0.424	-5.40354	106.238
0.424	-5.27788	110.867
0.424	-5.15221	114.637
0.424	-5.02655	117.394
0.424	-4.90088	119.023
0.424	-4.77522	119.459
0.424	-4.64956	118.685
0.424	-4.52389	116.739
0.424	-4.39823	113.71
0.424	-4.27257	109.73
0.424	-4.1469	104.968
0.424	-4.02124	99.6178
0.424	-3.89557	93.8843
0.424	-3.76991	87.9743
0.424	-3.64425	82.0841
0.424	-3.51858	76.3897
0.424	-3.39292	71.04
0.424	-3.26726	66.1519
0.424	-3.14159	61.8073
0.424	-3.01593	58.0529
0.424	-2.89027	54.9017
0.424	-2.7646	52.3363
0.424	-2.63894	50.3132
0.424	-2.51327	48.7687
0.424	-2.38761	47.6257
0.424	-2.26195	46.8002
0.424	-2.13628	46.2089
0.424	-2.01062	45.776
0.424	-1.88496	45.4391
0.424	-1.75929	45.155
0.424	-1.63363	44.9022
0.424	-1.50796	44.6835
0.424	-1.3823	44.5255
0.424	-1.25664	44.4767
0.424	-1.13097	44.6038
0.424	-1.00531	44.9863
0.424	-0.879646	45.7107
0.424	-0.753982	46.8636
0.424	-0.628319	48.525
0.424	-0.502655	50.7616
0.424	-0.376991	53.6209
0.424	-0.251327	57.1259
0.424	-0.125664	61.2706
0.424	0	66.0174
0.424	0.125664	71.2948
0.424	0.251327	76.9978
0.424	0.376991	82.989
0.424	0.502655	89.103
0.424	0.628319	95.1516
0.424	0.753982	100.932
0.424	0.879646	106.238
0.424	1.00531	110.867
0.424	1.13097	114.637
0.424	1.25664	117.394
0.424	1.3823	119.023
0.424	1.50796	119.459
0.424	1.63363	118.685
0.424	1.75929	116.739
0.424	1.88496	113.71
0.424	2.01062	109.73
0.424	2.13628	104.968
0.424	2.26195	99.6178
0.424	2.38761	93.8843
0.424	2.51327	87.9743
0.424	2.63894	82.0841
0.424	2.7646	76.3897
0.424	2.89027	71.04
0.424	3.01593	66.1519
0.424	3.14159	61.8073
0.424	3.26726	58.0529
0.424	3.39292	54.9017
0.424	3.51858	52.3363
0.424	3.64425	50.3132
0.424	3.76991	48.7687
0.424	3.89557	47.6257
0.424	4.02124	46.8002
0.424	4.1469	46.2089
0.424	4.27257	45.776
0.424	4.39823	45.4391
0.424	4.52389	45.155
0.424	4.64956	44.9022
0.424	4.77522	44.6835
0.424	4.90088	44.5255
0.424	5.02655	44.4767
0.424	5.15221	44.6038
0.424	5.27788	44.9863
0.424	5.40354	45.7107
0.424	5.5292	46.8636
0.424	5.65487	48.525
0.424	5.78053	50.7616
0.424	5.90619	53.6209
0.424	6.03186	57.1259
0.424	6.15752	61.2706
0.424	6.28319	66.0174
0.426	-6.15752	77.0955
0.426	-6.03186	82.8126
0.426	-5.90619	88.8196
0.426	-5.78053	94.9504
0.426	-5.65487	101.016
0.426	-5.5292	106.814
0.426	-5.40354	112.136
0.426	-5.27788	116.78
0.426	-5.15221	120.562
0.426	-5.02655	123.328
0.426	-4.90088	124.964
0.426	-4.77522	125.402
0.426	-4.64956	124.626
0.426	-4.52389	122.675
0.426	-4.39823	119.638
0.426	-4.27257	115.647
0.426	-4.1469	110.872
0.426	-4.02124	105.507
0.426	-3.89557	99.7582
0.426	-3.76991	93.8332
0.426	-3.64425	87.9286
0.426	-3.51858	82.2209
0.426	-3.39292	76.8596
0.426	-3.26726	71.9616
0.426	-3.14159	67.609
0.426	-3.01593	63.8483
0.426	-2.89027	60.6924
0.426	-2.7646	58.1237
0.426	-2.63894	56.0984
0.426	-2.51327	54.5526
0.426	-2.38761	53.4086
0.426	-2.26195	52.5824
0.426	-2.13628	51.9903
0.426	-2.01062	51.5563
0.426	-1.88496	51.218
0.426	-1.75929	50.9318
0.426	-1.63363	50.6766
0.426	-1.50796	50.4551
0.426	-1.3823	50.2941
0.426	-1.25664	50.2422
0.426	-1.13097	50.3663
0.426	-1.00531	50.7463
0.426	-0.879646	51.4689
0.426	-0.753982	52.621
0.426	-0.628319	54.283
0.426	-0.502655	56.5217
0.426	-0.376991	59.385
0.426	-0.251327	62.8959
0.426	-0.125664	67.0487
0.426	0	71.8057
0.426	0.125664	77.0955
0.426	0.251327	82.8126
0.426	0.376991	88.8196
0.426	0.502655	94.9504
0.426	0.628319	101.016
0.426	0.753982	106.814
0.426	0.879646	112.136
0.426	1.00531	116.78
0.426	1.13097	120.562
0.426	1.25664	123.328
0.426	1.3823	124.964
0.426	1.50796	125.402
0.426	1.63363	124.626
0.426	1.75929	122.675
0.426	1.88496	119.638
0.426	2.01062	115.647
0.426	2.13628	110.872
0.426	2.26195	105.507
0.426	2.38761	99.7582
0.426	2.51327	93.8332
0.426	2.63894	87.9286
0.426	2.7646	82.2209
0.426	2.89027	76.8596
0.426	3.01593	71.9616
0.426	3.14159	67.609
0.426	3.26726	63.8483
0.426	3.39292	60.6924
0.426	3.51858	58.1237
0.426	3.64425	56.0984
0.426	3.76991	54.5526
0.426	3.89557	53.4086
0.426	4.02124	52.5824
0.426	4.1469	51.9903
0.426	4.27257	51.5563
0.426	4.39823	51.218
0.426	4.52389	50.9318
0.426	4.64956	50.6766
0.426	4.77522	50.4551
0.426	4.90088	50.2941
0.426	5.02655	50.2422
0.426	5.15221	50.3663
0.426	5.27788	50.7463
0.426	5.40354	51.4689
0.426	5.5292	52.621
0.426	5.65487	54.283
0.426	5.78053	56.5217
0.426	5.90619	59.385
0.426	6.03186	62.8959
0.426	6.15752	67.0487
0.426	6.28319	71.8057
0.428	-6.15752	83.2938
0.428	-6.03186	89.0249
0.428	-5.90619	95.0474
0.428	-5.78053	101.195
0.428	-5.65487	107.278
0.428	-5.5292	113.093
0.428	-5.40354	118.43
0.428	-5.27788	123.089
0.428	-5.15221	126.883
0.428	-5.02655	129.659
0.428	-4.90088	131.3
0.428	-4.77522	131.74
0.428	-4.64956	130.963
0.428	-4.52389	129.008
0.428	-4.39823	125.962
0.428	-4.27257	121.96
0.428	-4.1469	117.172
0.428	-4.02124	111.793
0.428	-3.89557	106.03
0.428	-3.76991	100.09
0.428	-3.64425	94.171
0.428	-3.51858	88.4504
0.428	-3.39292	83.0776
0.428	-3.26726	78.1699
0.428	-3.14159	73.8093
0.428	-3.01593	70.0424
0.428	-2.89027	66.882
0.428	-2.7646	64.3101
0.428	-2.63894	62.2826
0.428	-2.51327	60.7354
0.428	-2.38761	59.5906
0.428	-2.26195	58.7636
0.428	-2.13628	58.1706
0.428	-2.01062	57.7354
0.428	-1.88496	57.3956
0.428	-1.75929	57.1075
0.428	-1.63363	56.8498
0.428	-1.50796	56.6254
0.428	-1.3823	56.4613
0.428	-1.25664	56.4063
0.428	-1.13097	56.5275
0.428	-1.00531	56.9049
0.428	-0.879646	57.6257
0.428	-0.753982	58.777
0.428	-0.628319	60.4394
0.428	-0.502655	62.6802
0.428	-0.376991	65.5473
0.428	-0.251327	69.064
0.428	-0.125664	73.2248
0.428	0	77.9919
0.428	0.125664	83.2938
0.428	0.251327	89.0249
0.428	0.376991	95.0474
0.428	0.502655	101.195
0.428	0.628319	107.278
0.428	0.753982	113.093
0.428	0.879646	118.43
0.428	1.00531	123.089
0.428	1.13097	126.883
0.428	1.25664	129.659
0.428	1.3823	131.3
0.428	1.50796	131.74
0.428	1.63363	130.963
0.428	1.75929	129.008
0.428	1.88496	125.962
0.428	2.01062	121.96
0.428	2.13628	117.172
0.428	2.26195	111.793
0.428	2.38761	106.03
0.428	2.51327	100.09
0.428	2.63894	94.171
0.428	2.7646	88.4504
0.428	2.89027	83.0776
0.428	3.01593	78.1699
0.428	3.14159	73.8093
0.428	3.26726	70.0424
0.428	3.39292	66.882
0.428	3.51858	64.3101
0.428	3.64425	62.2826
0.428	3.76991	60.7354
0.428	3.89557	59.5906
0.428	4.02124	58.7636
0.428	4.1469	58.1706
0.428	4.27257	57.7354
0.428	4.39823	57.3956
0.428	4.52389	57.1075
0.428	4.64956	56.8498
0.428	4.77522	56.6254
0.428	4.90088	56.4613
0.428	5.02655	56.4063
0.428	5.15221	56.5275
0.428	5.27788	56.9049
0.428	5.40354	57.6257
0.428	5.5292	58.777
0.428	5.65487	60.4394
0.428	5.78053	62.6802
0.428	5.90619	65.5473
0.428	6.03186	69.064
0.428	6.15752	73.2248
0.428	6.28319	77.9919
0.43	-6.15752	89.898
0.43	-6.03186	95.6429
0.43	-5.90619	101.681
0.43	-5.78053	107.844
0.43	-5.65487	113.944
0.43	-5.5292	119.776
0.43	-5.40354	125.13
0.43	-5.27788	129.802
0.43	-5.15221	133.609
0.43	-5.02655	136.393
0.43	-4.90088	138.041
0.43	-4.77522	138.483
0.43	-4.64956	137.705
0.43	-4.52389	135.744
0.43	-4.39823	132.691
0.43	-4.27257	128.678
0.43	-4.1469	123.878
0.43	-4.02124	118.485
0.43	-3.89557	112.706
0.43	-3.76991	106.752
0.43	-3.64425	100.82
0.43	-3.51858	95.0862
0.43	-3.39292	89.7022
0.43	-3.26726	84.785
0.43	-3.14159	80.4166
0.43	-3.01593	76.6437
0.43	-2.89027	73.4788
0.43	-2.7646	70.9036
0.43	-2.63894	68.8741
0.43	-2.51327	67.3255
0.43	-2.38761	66.1797
0.43	-2.26195	65.3519
0.43	-2.13628	64.758
0.43	-2.01062	64.3217
0.43	-1.88496	63.9803
0.43	-1.75929	63.6901
0.43	-1.63363	63.4299
0.43	-1.50796	63.2027
0.43	-1.3823	63.0355
0.43	-1.25664	62.9773
0.43	-1.13097	63.0955
0.43	-1.00531	63.4704
0.43	-0.879646	64.1893
0.43	-0.753982	65.3398
0.43	-0.628319	67.0026
0.43	-0.502655	69.2453
0.43	-0.376991	72.1162
0.43	-0.251327	75.6386
0.43	-0.125664	79.8072
0.43	0	84.5842
0.43	0.125664	89.898
0.43	0.251327	95.6429
0.43	0.376991	101.681
0.43	0.502655	107.844
0.43	0.628319	113.944
0.43	0.753982	119.776
0.43	0.879646	125.13
0.43	1.00531	129.802
0.43	1.13097	133.609
0.43	1.25664	136.393
0.43	1.3823	138.041
0.43	1.50796	138.483
0.43	1.63363	137.705
0.43	1.75929	135.744
0.43	1.88496	132.691
0.43	2.01062	128.678
0.43	2.13628	123.878
0.43	2.26195	118.485
0.43	2.38761	112.706
0.43	2.51327	106.752
0.43	2.63894	100.82
0.43	2.7646	95.0862
0.43	2.89027	89.7022
0.43	3.01593	84.785
0.43	3.14159	80.4166
0.43	3.26726	76.6437
0.43	3.39292	73.4788
0.43	3.51858	70.9036
0.43	3.64425	68.8741
0.43	3.76991	67.3255
0.43	3.89557	66.1797
0.43	4.02124	65.3519
0.43	4.1469	64.758
0.43	4.27257	64.3217
0.43	4.39823	63.9803
0.43	4.52389	63.6901
0.43	4.64956	63.4299
0.43	4.77522	63.2027
0.43	4.90088	63.0355
0.43	5.02655	62.9773
0.43	5.15221	63.0955
0.43	5.27788	63.4704
0.43	5.40354	64.1893
0.43	5.5292	65.3398
0.43	5.65487	67.0026
0.43	5.78053	69.2453
0.43	5.90619	72.1162
0.43	6.03186	75.6386
0.43	6.15752	79.8072
0.43	6.28319	84.5842
0.432	-6.15752	96.9164
0.432	-6.03186	102.675
0.432	-5.90619	108.728
0.432	-5.78053	114.908
0.432	-5.65487	121.024
0.432	-5.5292	126.872
0.432	-5.40354	132.242
0.432	-5.27788	136.929
0.432	-5.15221	140.747
0.432	-5.02655	143.541
0.432	-4.90088	145.194
0.432	-4.77522	145.639
0.432	-4.64956	144.859
0.432	-4.52389	142.894
0.432	-4.39823	139.833
0.432	-4.27257	135.81
0.432	-4.1469	130.997
0.432	-4.02124	125.59
0.432	-3.89557	119.797
0.432	-3.76991	113.829
0.432	-3.64425	107.883
0.432	-3.51858	102.137
0.432	-3.39292	96.7418
0.432	-3.26726	91.8152
0.432	-3.14159	87.4392
0.432	-3.01593	83.6603
0.432	-2.89027	80.491
0.432	-2.7646	77.9128
0.432	-2.63894	75.8811
0.432	-2.51327	74.3311
0.432	-2.38761	73.1844
0.432	-2.26195	72.3557
0.432	-2.13628	71.7609
0.432	-2.01062	71.3234
0.432	-1.88496	70.9803
0.432	-1.75929	70.688
0.432	-1.63363	70.4253
0.432	-1.50796	70.1952
0.432	-1.3823	70.0248
0.432	-1.25664	69.9635
0.432	-1.13097	70.0786
0.432	-1.00531	70.4509
0.432	-0.879646	71.168
0.432	-0.753982	72.3175
0.432	-0.628319	73.9807
0.432	-0.502655	76.2254
0.432	-0.376991	79.0998
0.432	-0.251327	82.6279
0.432	-0.125664	86.8041
0.432	0	91.5908
0.432	0.125664	96.9164
0.432	0.251327	102.675
0.432	0.376991	108.728
0.432	0.502655	114.908
0.432	0.628319	121.024
0.432	0.753982	126.872
0.432	0.879646	132.242
0.432	1.00531	136.929
0.432	1.13097	140.747
0.432	1.25664	143.541
0.432	1.3823	145.194
0.432	1.50796	145.639
0.432	1.63363	144.859
0.432	1.75929	142.894
0.432	1.88496	139.833
0.432	2.01062	135.81
0.432	2.13628	130.997
0.432	2.26195	125.59
0.432	2.38761	119.797
0.432	2.51327	113.829
0.432	2.63894	107.883
0.432	2.7646	102.137
0.432	2.89027	96.7418
0.432	3.01593	91.8152
0.432	3.14159	87.4392
0.432	3.26726	83.6603
0.432	3.39292	80.491
0.432	3.51858	77.9128
0.432	3.64425	75.8811
0.432	3.76991	74.3311
0.432	3.89557	73.1844
0.432	4.02124	72.3557
0.432	4.1469	71.7609
0.432	4.27257	71.3234
0.432	4.39823	70.9803
0.432	4.52389	70.688
0.432	4.64956	70.4253
0.432	4.77522	70.1952
0.432	4.90088	70.0248
0.432	5.02655	69.9635
0.432	5.15221	70.0786
0.432	5.27788	70.4509
0.432	5.40354	71.168
0.432	5.5292	72.3175
0.432	5.65487	73.9807
0.432	5.78053	76.2254
0.432	5.90619	79.0998
0.432	6.03186	82.6279
0.432	6.15752	86.8041
0.432	6.28319	91.5908
0.434	-6.15752	104.357
0.434	-6.03186	110.129
0.434	-5.90619	116.197
0.434	-5.78053	122.393
0.434	-5.65487	128.526
0.434	-5.5292	134.39
0.434	-5.40354	139.775
0.434	-5.27788	144.476
0.434	-5.15221	148.306
0.434	-5.02655	151.109
0.434	-4.90088	152.768
0.434	-4.77522	153.216
0.434	-4.64956	152.435
0.434	-4.52389	150.465
0.434	-4.39823	147.396
0.434	-4.27257	143.363
0.434	-4.1469	138.538
0.434	-4.02124	133.117
0.434	-3.89557	127.311
0.434	-3.76991	121.328
0.434	-3.64425	115.368
0.434	-3.51858	109.61
0.434	-3.39292	104.205
0.434	-3.26726	99.2689
0.434	-3.14159	94.8854
0.434	-3.01593	91.1008
0.434	-2.89027	87.9271
0.434	-2.7646	85.3459
0.434	-2.63894	83.3121
0.434	-2.51327	81.7608
0.434	-2.38761	80.613
0.434	-2.26195	79.7835
0.434	-2.13628	79.1877
0.434	-2.01062	78.7489
0.434	-1.88496	78.4041
0.434	-1.75929	78.1097
0.434	-1.63363	77.8444
0.434	-1.50796	77.6113
0.434	-1.3823	77.4378
0.434	-1.25664	77.3732
0.434	-1.13097	77.4854
0.434	-1.00531	77.8551
0.434	-0.879646	78.5702
