0.368	2.01062	61.9999
0.368	2.13628	55.8994
0.368	2.26195	49.4667
0.368	2.38761	42.9923
0.368	2.51327	36.7473
0.368	2.63894	30.9684
0.368	2.7646	25.8454
0.368	2.89027	21.5152
0.368	3.01593	18.059
0.368	3.14159	15.5045
0.368	3.26726	13.8302
0.368	3.39292	12.9729
0.368	3.51858	12.8357
0.368	3.64425	13.2973
0.368	3.76991	14.2209
0.368	3.89557	15.4633
0.368	4.02124	16.8831
0.368	4.1469	18.3482
0.368	4.27257	19.7424
0.368	4.39823	20.9709
0.368	4.52389	21.9644
0.368	4.64956	22.6825
0.368	4.77522	23.1147
0.368	4.90088	23.2808
0.368	5.02655	23.2298
0.368	5.15221	23.0369
0.368	5.27788	22.7998
0.368	5.40354	22.6332
0.368	5.5292	22.6629
0.368	5.65487	23.018
0.368	5.78053	23.823
0.368	5.90619	25.189
0.368	6.03186	27.204
0.368	6.15752	29.9248
0.368	6.28319	33.3674
0.37	-6.15752	35.105
0.37	-6.03186	39.8188
0.37	-5.90619	45.0084
0.37	-5.78053	50.487
0.37	-5.65487	56.025
0.37	-5.5292	61.3614
0.37	-5.40354	66.2203
0.37	-5.27788	70.3308
0.37	-5.15221	73.4469
0.37	-5.02655	75.368
0.37	-4.90088	75.9555
0.37	-4.77522	75.1451
0.37	-4.64956	72.9529
0.37	-4.52389	69.4754
0.37	-4.39823	64.8813
0.37	-4.27257	59.3991
0.37	-4.1469	53.2986
0.37	-4.02124	46.8705
0.37	-3.89557	40.406
0.37	-3.76991	34.1766
0.37	-3.64425	28.4191
0.37	-3.51858	23.3233
0.37	-3.39292	19.0255
0.37	-3.26726	15.6064
0.37	-3.14159	13.0927
0.37	-3.01593	11.4619
0.37	-2.89027	10.6497
0.37	-2.7646	10.5581
0.37	-2.63894	11.0644
0.37	-2.51327	12.0309
0.37	-2.38761	13.3133
0.37	-2.26195	14.7691
0.37	-2.13628	16.2653
0.37	-2.01062	17.6851
0.37	-1.88496	18.9331
0.37	-1.75929	19.9396
0.37	-1.63363	20.6639
0.37	-1.50796	21.0955
0.37	-1.3823	21.2544
0.37	-1.25664	21.1898
0.37	-1.13097	20.9773
0.37	-1.00531	20.7154
0.37	-0.879646	20.5196
0.37	-0.753982	20.5164
0.37	-0.628319	20.8359
0.37	-0.502655	21.6038
0.37	-0.376991	22.9318
0.37	-0.251327	24.9094
0.37	-0.125664	27.594
0.37	0	31.0026
0.37	0.125664	35.105
0.37	0.251327	39.8188
0.37	0.376991	45.0084
0.37	0.502655	50.487
0.37	0.628319	56.025
0.37	0.753982	61.3614
0.37	0.879646	66.2203
0.37	1.00531	70.3308
0.37	1.13097	73.4469
0.37	1.25664	75.368
0.37	1.3823	75.9555
0.37	1.50796	75.1451
0.37	1.63363	72.9529
0.37	1.75929	69.4754
0.37	1.88496	64.8813
0.37	2.01062	59.3991
0.37	2.13628	53.2986
0.37	2.26195	46.8705
0.37	2.38761	40.406
0.37	2.51327	34.1766
0.37	2.63894	28.4191
0.37	2.7646	23.3233
0.37	2.89027	19.0255
0.37	3.01593	15.6064
0.37	3.14159	13.0927
0.37	3.26726	11.4619
0.37	3.39292	10.6497
0.37	3.51858	10.5581
0.37	3.64425	11.0644
0.37	3.76991	12.0309
0.37	3.89557	13.3133
0.37	4.02124	14.7691
0.37	4.1469	16.2653
0.37	4.27257	17.6851
0.37	4.39823	18.9331
0.37	4.52389	19.9396
0.37	4.64956	20.6639
0.37	4.77522	21.0955
0.37	4.90088	21.2544
0.37	5.02655	21.1898
0.37	5.15221	20.9773
0.37	5.27788	20.7154
0.37	5.40354	20.5196
0.37	5.5292	20.5164
0.37	5.65487	20.8359
0.37	5.78053	21.6038
0.37	5.90619	22.9318
0.37	6.03186	24.9094
0.37	6.15752	27.594
0.37	6.28319	31.0026
0.372	-6.15752	32.9206
0.372	-6.03186	37.6058
0.372	-5.90619	42.7702
0.372	-5.78053	48.2271
0.372	-5.65487	53.7463
0.372	-5.5292	59.0666
0.372	-5.40354	63.9115
0.372	-5.27788	68.0094
0.372	-5.15221	71.1139
0.372	-5.02655	73.024
0.372	-4.90088	73.6006
0.372	-4.77522	72.7798
0.372	-4.64956	70.578
0.372	-4.52389	67.092
0.372	-4.39823	62.4917
0.372	-4.27257	57.0061
0.372	-4.1469	50.906
0.372	-4.02124	44.4832
0.372	-3.89557	38.0291
0.372	-3.76991	31.8159
0.372	-3.64425	26.0804
0.372	-3.51858	21.0124
0.372	-3.39292	16.7475
0.372	-3.26726	13.366
0.372	-3.14159	10.8934
0.372	-3.01593	9.30653
0.372	-2.89027	8.53972
0.372	-2.7646	8.49384
0.372	-2.63894	9.04518
0.372	-2.51327	10.0547
0.372	-2.38761	11.3771
0.372	-2.26195	12.869
0.372	-2.13628	14.3965
0.372	-2.01062	15.8419
0.372	-1.88496	17.1094
0.372	-1.75929	18.1289
0.372	-1.63363	18.8595
0.372	-1.50796	19.2904
0.372	-1.3823	19.4421
0.372	-1.25664	19.3638
0.372	-1.13097	19.1318
0.372	-1.00531	18.8451
0.372	-0.879646	18.6199
0.372	-0.753982	18.5836
0.372	-0.628319	18.8675
0.372	-0.502655	19.5979
0.372	-0.376991	20.8879
0.372	-0.251327	22.8277
0.372	-0.125664	25.4757
0.372	0	28.8499
0.372	0.125664	32.9206
0.372	0.251327	37.6058
0.372	0.376991	42.7702
0.372	0.502655	48.2271
0.372	0.628319	53.7463
0.372	0.753982	59.0666
0.372	0.879646	63.9115
0.372	1.00531	68.0094
0.372	1.13097	71.1139
0.372	1.25664	73.024
0.372	1.3823	73.6006
0.372	1.50796	72.7798
0.372	1.63363	70.578
0.372	1.75929	67.092
0.372	1.88496	62.4917
0.372	2.01062	57.0061
0.372	2.13628	50.906
0.372	2.26195	44.4832
0.372	2.38761	38.0291
0.372	2.51327	31.8159
0.372	2.63894	26.0804
0.372	2.7646	21.0124
0.372	2.89027	16.7475
0.372	3.01593	13.366
0.372	3.14159	10.8934
0.372	3.26726	9.30653
0.372	3.39292	8.53972
0.372	3.51858	8.49384
0.372	3.64425	9.04518
0.372	3.76991	10.0547
0.372	3.89557	11.3771
0.372	4.02124	12.869
0.372	4.1469	14.3965
0.372	4.27257	15.8419
0.372	4.39823	17.1094
0.372	4.52389	18.1289
0.372	4.64956	18.8595
0.372	4.77522	19.2904
0.372	4.90088	19.4421
0.372	5.02655	19.3638
0.372	5.15221	19.1318
0.372	5.27788	18.8451
0.372	5.40354	18.6199
0.372	5.5292	18.5836
0.372	5.65487	18.8675
0.372	5.78053	19.5979
0.372	5.90619	20.8879
0.372	6.03186	22.8277
0.372	6.15752	25.4757
0.372	6.28319	28.8499
0.374	-6.15752	30.9532
0.374	-6.03186	35.6094
0.374	-5.90619	40.748
0.374	-5.78053	46.1825
0.374	-5.65487	51.6824
0.374	-5.5292	56.986
0.374	-5.40354	61.8164
0.374	-5.27788	65.9013
0.374	-5.15221	68.9938
0.374	-5.02655	70.8924
0.374	-4.90088	71.4581
0.374	-4.77522	70.6268
0.374	-4.64956	68.4154
0.374	-4.52389	64.9213
0.374	-4.39823	60.3149
0.374	-4.27257	54.8264
0.374	-4.1469	48.7273
0.374	-4.02124	42.3102
0.374	-3.89557	35.8671
0.374	-3.76991	29.6707
0.374	-3.64425	23.9579
0.374	-3.51858	18.9181
0.374	-3.39292	14.6867
0.374	-3.26726	11.3431
0.374	-3.14159	8.91217
0.374	-3.01593	7.36947
0.374	-2.89027	6.64834
0.374	-2.7646	6.64847
0.374	-2.63894	7.24499
0.374	-2.51327	8.29774
0.374	-2.38761	9.6603
0.374	-2.26195	11.1883
0.374	-2.13628	12.747
0.374	-2.01062	14.2182
0.374	-1.88496	15.5052
0.374	-1.75929	16.5378
0.374	-1.63363	17.2745
0.374	-1.50796	17.7049
0.374	-1.3823	17.8493
0.374	-1.25664	17.7573
0.374	-1.13097	17.5058
0.374	-1.00531	17.1941
0.374	-0.879646	16.9395
0.374	-0.753982	16.8702
0.374	-0.628319	17.1181
0.374	-0.502655	17.8109
0.374	-0.376991	19.0625
0.374	-0.251327	20.9643
0.374	-0.125664	23.5754
0.374	0	26.9147
0.374	0.125664	30.9532
0.374	0.251327	35.6094
0.374	0.376991	40.748
0.374	0.502655	46.1825
0.374	0.628319	51.6824
0.374	0.753982	56.986
0.374	0.879646	61.8164
0.374	1.00531	65.9013
0.374	1.13097	68.9938
0.374	1.25664	70.8924
0.374	1.3823	71.4581
0.374	1.50796	70.6268
0.374	1.63363	68.4154
0.374	1.75929	64.9213
0.374	1.88496	60.3149
0.374	2.01062	54.8264
0.374	2.13628	48.7273
0.374	2.26195	42.3102
0.374	2.38761	35.8671
0.374	2.51327	29.6707
0.374	2.63894	23.9579
0.374	2.7646	18.9181
0.374	2.89027	14.6867
0.374	3.01593	11.3431
0.374	3.14159	8.91217
0.374	3.26726	7.36947
0.374	3.39292	6.64834
0.374	3.51858	6.64847
0.374	3.64425	7.24499
0.374	3.76991	8.29774
0.374	3.89557	9.6603
0.374	4.02124	11.1883
0.374	4.1469	12.747
0.374	4.27257	14.2182
0.374	4.39823	15.5052
0.374	4.52389	16.5378
0.374	4.64956	17.2745
0.374	4.77522	17.7049
0.374	4.90088	17.8493
0.374	5.02655	17.7573
0.374	5.15221	17.5058
0.374	5.27788	17.1941
0.374	5.40354	16.9395
0.374	5.5292	16.8702
0.374	5.65487	17.1181
0.374	5.78053	17.8109
0.374	5.90619	19.0625
0.374	6.03186	20.9643
0.374	6.15752	23.5754
0.374	6.28319	26.9147
0.376	-6.15752	29.2085
0.376	-6.03186	33.8351
0.376	-5.90619	38.9475
0.376	-5.78053	44.3589
0.376	-5.65487	49.839
0.376	-5.5292	55.1253
0.376	-5.40354	59.9406
0.376	-5.27788	64.012
0.376	-5.15221	67.0921
0.376	-5.02655	68.979
0.376	-4.90088	69.5336
0.376	-4.77522	68.6918
0.376	-4.64956	66.4709
0.376	-4.52389	62.9687
0.376	-4.39823	58.3567
0.376	-4.27257	52.8656
0.376	-4.1469	46.768
0.376	-4.02124	40.3571
0.376	-3.89557	33.9257
0.376	-3.76991	27.7467
0.376	-3.64425	22.057
0.376	-3.51858	17.046
0.376	-3.39292	12.8486
0.376	-3.26726	9.54344
0.376	-3.14159	7.1545
0.376	-3.01593	5.65633
0.376	-2.89027	4.98117
0.376	-2.7646	5.02754
0.376	-2.63894	5.6694
0.376	-2.51327	6.7655
0.376	-2.38761	8.16831
0.376	-2.26195	9.73253
0.376	-2.13628	11.3226
0.376	-2.01062	12.8195
0.376	-1.88496	14.1261
0.376	-1.75929	15.1717
0.376	-1.63363	15.9147
0.376	-1.50796	16.3445
0.376	-1.3823	16.4815
0.376	-1.25664	16.3759
0.376	-1.13097	16.1048
0.376	-1.00531	15.7682
0.376	-0.879646	15.484
0.376	-0.753982	15.3815
0.376	-0.628319	15.5934
0.376	-0.502655	16.2484
0.376	-0.376991	17.4614
0.376	-0.251327	19.3248
0.376	-0.125664	21.8987
0.376	0	25.2027
0.376	0.125664	29.2085
0.376	0.251327	33.8351
0.376	0.376991	38.9475
0.376	0.502655	44.3589
0.376	0.628319	49.839
0.376	0.753982	55.1253
0.376	0.879646	59.9406
0.376	1.00531	64.012
0.376	1.13097	67.0921
0.376	1.25664	68.979
0.376	1.3823	69.5336
0.376	1.50796	68.6918
0.376	1.63363	66.4709
0.376	1.75929	62.9687
0.376	1.88496	58.3567
0.376	2.01062	52.8656
0.376	2.13628	46.768
0.376	2.26195	40.3571
0.376	2.38761	33.9257
0.376	2.51327	27.7467
0.376	2.63894	22.057
0.376	2.7646	17.046
0.376	2.89027	12.8486
0.376	3.01593	9.54344
0.376	3.14159	7.1545
0.376	3.26726	5.65633
0.376	3.39292	4.98117
0.376	3.51858	5.02754
0.376	3.64425	5.6694
0.376	3.76991	6.7655
0.376	3.89557	8.16831
0.376	4.02124	9.73253
0.376	4.1469	11.3226
0.376	4.27257	12.8195
0.376	4.39823	14.1261
0.376	4.52389	15.1717
0.376	4.64956	15.9147
0.376	4.77522	16.3445
0.376	4.90088	16.4815
0.376	5.02655	16.3759
0.376	5.15221	16.1048
0.376	5.27788	15.7682
0.376	5.40354	15.484
0.376	5.5292	15.3815
0.376	5.65487	15.5934
0.376	5.78053	16.2484
0.376	5.90619	17.4614
0.376	6.03186	19.3248
0.376	6.15752	21.8987
0.376	6.28319	25.2027
0.378	-6.15752	27.6921
0.378	-6.03186	32.2887
0.378	-5.90619	37.3742
0.378	-5.78053	42.7621
0.378	-5.65487	48.2216
0.378	-5.5292	53.4902
0.378	-5.40354	58.2899
0.378	-5.27788	62.3473
0.378	-5.15221	65.4146
0.378	-5.02655	67.2895
0.378	-4.90088	67.8328
0.378	-4.77522	66.9805
0.378	-4.64956	64.75
0.378	-4.52389	61.2402
0.378	-4.39823	56.6227
0.378	-4.27257	51.1295
0.378	-4.1469	45.0339
0.378	-4.02124	38.6298
0.378	-3.89557	32.2106
0.378	-3.76991	26.0495
0.378	-3.64425	20.3836
0.378	-3.51858	15.4019
0.378	-3.39292	11.2389
0.378	-3.26726	7.97263
0.378	-3.14159	5.62606
0.378	-3.01593	4.17276
0.378	-2.89027	3.54385
0.378	-2.7646	3.63668
0.378	-2.63894	4.32407
0.378	-2.51327	5.46363
0.378	-2.38761	6.90681
0.378	-2.26195	8.50733
0.378	-2.13628	10.1288
0.378	-2.01062	11.6515
0.378	-1.88496	12.9777
0.378	-1.75929	14.0363
0.378	-1.63363	14.7855
0.378	-1.50796	15.2148
0.378	-1.3823	15.3445
0.378	-1.25664	15.2252
0.378	-1.13097	14.9344
0.378	-1.00531	14.5729
0.378	-0.879646	14.2591
0.378	-0.753982	14.1232
0.378	-0.628319	14.299
0.378	-0.502655	14.9159
0.378	-0.376991	16.0901
0.378	-0.251327	17.9148
0.378	-0.125664	20.4512
0.378	0	23.7195
0.378	0.125664	27.6921
0.378	0.251327	32.2887
0.378	0.376991	37.3742
0.378	0.502655	42.7621
0.378	0.628319	48.2216
0.378	0.753982	53.4902
0.378	0.879646	58.2899
0.378	1.00531	62.3473
0.378	1.13097	65.4146
0.378	1.25664	67.2895
0.378	1.3823	67.8328
0.378	1.50796	66.9805
0.378	1.63363	64.75
0.378	1.75929	61.2402
0.378	1.88496	56.6227
0.378	2.01062	51.1295
0.378	2.13628	45.0339
0.378	2.26195	38.6298
0.378	2.38761	32.2106
0.378	2.51327	26.0495
0.378	2.63894	20.3836
0.378	2.7646	15.4019
0.378	2.89027	11.2389
0.378	3.01593	7.97263
0.378	3.14159	5.62606
0.378	3.26726	4.17276
0.378	3.39292	3.54385
0.378	3.51858	3.63668
0.378	3.64425	4.32407
0.378	3.76991	5.46363
0.378	3.89557	6.90681
0.378	4.02124	8.50733
0.378	4.1469	10.1288
0.378	4.27257	11.6515
0.378	4.39823	12.9777
0.378	4.52389	14.0363
0.378	4.64956	14.7855
0.378	4.77522	15.2148
0.378	4.90088	15.3445
0.378	5.02655	15.2252
0.378	5.15221	14.9344
0.378	5.27788	14.5729
0.378	5.40354	14.2591
0.378	5.5292	14.1232
0.378	5.65487	14.299
0.378	5.78053	14.9159
0.378	5.90619	16.0901
0.378	6.03186	17.9148
0.378	6.15752	20.4512
0.378	6.28319	23.7195
0.38	-6.15752	26.4099
0.38	-6.03186	30.9758
0.38	-5.90619	36.0339
0.38	-5.78053	41.3977
0.38	-5.65487	46.8362
0.38	-5.5292	52.0864
0.38	-5.40354	56.8699
0.38	-5.27788	60.9129
0.38	-5.15221	63.967
0.38	-5.02655	65.8297
0.38	-4.90088	66.3615
0.38	-4.77522	65.4985
0.38	-4.64956	63.2587
0.38	-4.52389	59.7413
0.38	-4.39823	55.1188
0.38	-4.27257	49.6239
0.38	-4.1469	43.5307
0.38	-4.02124	37.1339
0.38	-3.89557	30.7274
0.38	-3.76991	24.5849
0.38	-3.64425	18.9432
0.38	-3.51858	13.9914
0.38	-3.39292	9.86344
0.38	-3.26726	6.63642
0.38	-3.14159	4.33262
0.38	-3.01593	2.92451
0.38	-2.89027	2.34212
0.38	-2.7646	2.48163
0.38	-2.63894	3.21471
0.38	-2.51327	4.39787
0.38	-2.38761	5.88151
0.38	-2.26195	7.5184
0.38	-2.13628	9.17132
0.38	-2.01062	10.7198
0.38	-1.88496	12.0656
0.38	-1.75929	13.1373
0.38	-1.63363	13.8928
0.38	-1.50796	14.3215
0.38	-1.3823	14.4439
0.38	-1.25664	14.3109
0.38	-1.13097	14.0004
0.38	-1.00531	13.6139
0.38	-0.879646	13.2705
0.38	-0.753982	13.1011
0.38	-0.628319	13.2405
0.38	-0.502655	13.8193
0.38	-0.376991	14.9544
0.38	-0.251327	16.7402
0.38	-0.125664	19.2386
0.38	0	22.4708
0.38	0.125664	26.4099
0.38	0.251327	30.9758
0.38	0.376991	36.0339
0.38	0.502655	41.3977
0.38	0.628319	46.8362
0.38	0.753982	52.0864
0.38	0.879646	56.8699
0.38	1.00531	60.9129
0.38	1.13097	63.967
0.38	1.25664	65.8297
0.38	1.3823	66.3615
0.38	1.50796	65.4985
0.38	1.63363	63.2587
0.38	1.75929	59.7413
0.38	1.88496	55.1188
0.38	2.01062	49.6239
0.38	2.13628	43.5307
0.38	2.26195	37.1339
0.38	2.38761	30.7274
0.38	2.51327	24.5849
0.38	2.63894	18.9432
0.38	2.7646	13.9914
0.38	2.89027	9.86344
0.38	3.01593	6.63642
0.38	3.14159	4.33262
0.38	3.26726	2.92451
0.38	3.39292	2.34212
0.38	3.51858	2.48163
0.38	3.64425	3.21471
0.38	3.76991	4.39787
0.38	3.89557	5.88151
0.38	4.02124	7.5184
0.38	4.1469	9.17132
0.38	4.27257	10.7198
0.38	4.39823	12.0656
0.38	4.52389	13.1373
0.38	4.64956	13.8928
0.38	4.77522	14.3215
0.38	4.90088	14.4439
0.38	5.02655	14.3109
0.38	5.15221	14.0004
0.38	5.27788	13.6139
0.38	5.40354	13.2705
0.38	5.5292	13.1011
0.38	5.65487	13.2405
0.38	5.78053	13.8193
0.38	5.90619	14.9544
0.38	6.03186	16.7402
0.38	6.15752	19.2386
0.38	6.28319	22.4708
0.382	-6.15752	25.3676
0.382	-6.03186	29.9023
0.382	-5.90619	34.9325
0.382	-5.78053	40.2716
0.382	-5.65487	45.6885
0.382	-5.5292	50.9197
0.382	-5.40354	55.6866
0.382	-5.27788	59.7147
0.382	-5.15221	62.7553
0.382	-5.02655	64.6054
0.382	-4.90088	65.1255
0.382	-4.77522	64.2519
0.382	-4.64956	62.0028
0.382	-4.52389	58.478
0.382	-4.39823	53.8507
0.382	-4.27257	48.3545
0.382	-4.1469	42.2642
0.382	-4.02124	35.8753
0.382	-3.89557	29.4822
0.382	-3.76991	23.3587
0.382	-3.64425	17.7419
0.382	-3.51858	12.8205
0.382	-3.39292	8.72795
0.382	-3.26726	5.54067
0.382	-3.14159	3.28001
0.382	-3.01593	1.91741
0.382	-2.89027	1.38179
0.382	-2.7646	1.56819
0.382	-2.63894	2.34714
0.382	-2.51327	3.57403
0.382	-2.38761	5.09823
0.382	-2.26195	6.77155
0.382	-2.13628	8.45597
0.382	-2.01062	10.0303
0.382	-1.88496	11.3958
0.382	-1.75929	12.4805
0.382	-1.63363	13.2423
0.382	-1.50796	13.6704
0.382	-1.3823	13.7856
0.382	-1.25664	13.6388
0.382	-1.13097	13.3086
0.382	-1.00531	12.897
0.382	-0.879646	12.5239
0.382	-0.753982	12.321
0.382	-0.628319	12.424
0.382	-0.502655	12.9644
0.382	-0.376991	14.0602
0.382	-0.251327	15.8067
0.382	-0.125664	18.2668
0.382	0	21.4625
0.382	0.125664	25.3676
0.382	0.251327	29.9023
0.382	0.376991	34.9325
0.382	0.502655	40.2716
0.382	0.628319	45.6885
0.382	0.753982	50.9197
0.382	0.879646	55.6866
0.382	1.00531	59.7147
0.382	1.13097	62.7553
0.382	1.25664	64.6054
0.382	1.3823	65.1255
0.382	1.50796	64.2519
0.382	1.63363	62.0028
0.382	1.75929	58.478
0.382	1.88496	53.8507
0.382	2.01062	48.3545
0.382	2.13628	42.2642
0.382	2.26195	35.8753
0.382	2.38761	29.4822
0.382	2.51327	23.3587
0.382	2.63894	17.7419
0.382	2.7646	12.8205
0.382	2.89027	8.72795
0.382	3.01593	5.54067
0.382	3.14159	3.28001
0.382	3.26726	1.91741
0.382	3.39292	1.38179
0.382	3.51858	1.56819
0.382	3.64425	2.34714
0.382	3.76991	3.57403
0.382	3.89557	5.09823
0.382	4.02124	6.77155
0.382	4.1469	8.45597
0.382	4.27257	10.0303
0.382	4.39823	11.3958
0.382	4.52389	12.4805
0.382	4.64956	13.2423
0.382	4.77522	13.6704
0.382	4.90088	13.7856
0.382	5.02655	13.6388
0.382	5.15221	13.3086
0.382	5.27788	12.897
0.382	5.40354	12.5239
0.382	5.5292	12.321
0.382	5.65487	12.424
0.382	5.78053	12.9644
0.382	5.90619	14.0602
0.382	6.03186	15.8067
0.382	6.15752	18.2668
0.382	6.28319	21.4625
0.384	-6.15752	24.5711
0.384	-6.03186	29.0743
0.384	-5.90619	34.076
0.384	-5.78053	39.3898
0.384	-5.65487	44.7845
0.384	-5.5292	49.9963
0.384	-5.40354	54.746
0.384	-5.27788	58.7587
0.384	-5.15221	61.7853
0.384	-5.02655	63.6226
0.384	-4.90088	64.1309
0.384	-4.77522	63.2466
0.384	-4.64956	60.9883
0.384	-4.52389	57.4562
0.384	-4.39823	52.8246
0.384	-4.27257	47.3274
0.384	-4.1469	41.2406
0.384	-4.02124	34.86
0.384	-3.89557	28.4808
0.384	-3.76991	22.3769
0.384	-3.64425	16.7856
0.384	-3.51858	11.8951
0.384	-3.39292	7.83842
0.384	-3.26726	4.69129
0.384	-3.14159	2.47414
0.384	-3.01593	1.15737
0.384	-2.89027	0.66878
0.384	-2.7646	0.902282
0.384	-2.63894	1.72726
0.384	-2.51327	2.998
0.384	-2.38761	4.56285
0.384	-2.26195	6.27267
0.384	-2.13628	7.98862
0.384	-2.01062	9.58882
0.384	-1.88496	10.974
0.384	-1.75929	12.0718
0.384	-1.63363	12.8399
0.384	-1.50796	13.2674
0.384	-1.3823	13.3753
0.384	-1.25664	13.2148
0.384	-1.13097	12.8649
0.384	-1.00531	12.4282
0.384	-0.879646	12.0253
0.384	-0.753982	11.7887
0.384	-0.628319	11.8551
0.384	-0.502655	12.357
0.384	-0.376991	13.4133
0.384	-0.251327	15.1202
0.384	-0.125664	17.5417
0.384	0	20.7006
0.384	0.125664	24.5711
0.384	0.251327	29.0743
0.384	0.376991	34.076
0.384	0.502655	39.3898
0.384	0.628319	44.7845
0.384	0.753982	49.9963
0.384	0.879646	54.746
0.384	1.00531	58.7587
0.384	1.13097	61.7853
0.384	1.25664	63.6226
0.384	1.3823	64.1309
0.384	1.50796	63.2466
0.384	1.63363	60.9883
0.384	1.75929	57.4562
0.384	1.88496	52.8246
0.384	2.01062	47.3274
0.384	2.13628	41.2406
0.384	2.26195	34.86
0.384	2.38761	28.4808
0.384	2.51327	22.3769
0.384	2.63894	16.7856
0.384	2.7646	11.8951
0.384	2.89027	7.83842
0.384	3.01593	4.69129
0.384	3.14159	2.47414
0.384	3.26726	1.15737
0.384	3.39292	0.66878
0.384	3.51858	0.902282
0.384	3.64425	1.72726
0.384	3.76991	2.998
0.384	3.89557	4.56285
0.384	4.02124	6.27267
0.384	4.1469	7.98862
0.384	4.27257	9.58882
0.384	4.39823	10.974
0.384	4.52389	12.0718
0.384	4.64956	12.8399
0.384	4.77522	13.2674
0.384	4.90088	13.3753
0.384	5.02655	13.2148
0.384	5.15221	12.8649
0.384	5.27788	12.4282
0.384	5.40354	12.0253
0.384	5.5292	11.7887
0.384	5.65487	11.8551
0.384	5.78053	12.357
0.384	5.90619	13.4133
0.384	6.03186	15.1202
0.384	6.15752	17.5417
0.384	6.28319	20.7006
0.386	-6.15752	24.0266
0.386	-6.03186	28.4976
0.386	-5.90619	33.4704
0.386	-5.78053	38.7584
0.386	-5.65487	44.1303
0.386	-5.5292	49.322
0.386	-5.40354	54.054
0.386	-5.27788	58.0509
0.386	-5.15221	61.0632
0.386	-5.02655	62.8874
0.386	-4.90088	63.3837
0.386	-4.77522	62.4886
0.386	-4.64956	60.2212
0.386	-4.52389	56.6821
0.386	-4.39823	52.0463
0.386	-4.27257	46.5487
0.386	-4.1469	40.4657
0.386	-4.02124	34.0941
0.386	-3.89557	27.7292
0.386	-3.76991	21.6456
0.386	-3.64425	16.0802
0.386	-3.51858	11.2211
0.386	-3.39292	7.20086
0.386	-3.26726	4.09431
0.386	-3.14159	1.92103
0.386	-3.01593	0.650393
0.386	-2.89027	0.209093
0.386	-2.7646	0.489899
0.386	-2.63894	1.36106
0.386	-2.51327	2.67578
0.386	-2.38761	4.28136
0.386	-2.26195	6.02775
0.386	-2.13628	7.77528
0.386	-2.01062	9.40138
0.386	-1.88496	10.8062
0.386	-1.75929	11.9172
0.386	-1.63363	12.6915
0.386	-1.50796	13.1185
0.386	-1.3823	13.2191
0.386	-1.25664	13.0449
0.386	-1.13097	12.6753
0.386	-1.00531	12.2134
0.386	-0.879646	11.7806
0.386	-0.753982	11.5103
0.386	-0.628319	11.54
0.386	-0.502655	12.0032
0.386	-0.376991	13.0197
0.386	-0.251327	14.6869
0.386	-0.125664	17.0694
0.386	0	20.191
0.386	0.125664	24.0266
0.386	0.251327	28.4976
0.386	0.376991	33.4704
0.386	0.502655	38.7584
0.386	0.628319	44.1303
0.386	0.753982	49.322
0.386	0.879646	54.054
0.386	1.00531	58.0509
0.386	1.13097	61.0632
0.386	1.25664	62.8874
0.386	1.3823	63.3837
0.386	1.50796	62.4886
0.386	1.63363	60.2212
0.386	1.75929	56.6821
0.386	1.88496	52.0463
0.386	2.01062	46.5487
0.386	2.13628	40.4657
0.386	2.26195	34.0941
0.386	2.38761	27.7292
0.386	2.51327	21.6456
0.386	2.63894	16.0802
0.386	2.7646	11.2211
0.386	2.89027	7.20086
0.386	3.01593	4.09431
0.386	3.14159	1.92103
0.386	3.26726	0.650393
0.386	3.39292	0.209093
0.386	3.51858	0.489899
0.386	3.64425	1.36106
0.386	3.76991	2.67578
0.386	3.89557	4.28136
0.386	4.02124	6.02775
0.386	4.1469	7.77528
0.386	4.27257	9.40138
0.386	4.39823	10.8062
0.386	4.52389	11.9172
0.386	4.64956	12.6915
0.386	4.77522	13.1185
0.386	4.90088	13.2191
0.386	5.02655	13.0449
0.386	5.15221	12.6753
0.386	5.27788	12.2134
0.386	5.40354	11.7806
0.386	5.5292	11.5103
0.386	5.65487	11.54
0.386	5.78053	12.0032
0.386	5.90619	13.0197
0.386	6.03186	14.6869
0.386	6.15752	17.0694
0.386	6.28319	20.191
0.388	-6.15752	23.7401
0.388	-6.03186	28.1785
0.388	-5.90619	33.1217
0.388	-5.78053	38.3834
0.388	-5.65487	43.7319
0.388	-5.5292	48.9031
0.388	-5.40354	53.6169
0.388	-5.27788	57.5975
0.388	-5.15221	60.5951
0.388	-5.02655	62.4058
0.388	-4.90088	62.89
0.388	-4.77522	61.9842
0.388	-4.64956	59.7076
0.388	-4.52389	56.1618
0.388	-4.39823	51.5222
0.388	-4.27257	46.0244
0.388	-4.1469	39.9458
0.388	-4.02124	33.5836
0.388	-3.89557	27.2337
0.388	-3.76991	21.1709
0.388	-3.64425	15.632
0.388	-3.51858	10.8048
0.388	-3.39292	6.82139
0.388	-3.26726	3.75583
0.388	-3.14159	1.62678
0.388	-3.01593	0.402583
0.388	-2.89027	0.0088195
0.388	-2.7646	0.337126
0.388	-2.63894	1.25462
0.388	-2.51327	2.61343
0.388	-2.38761	4.25983
0.388	-2.26195	6.04285
0.388	-2.13628	7.82199
0.388	-2.01062	9.47404
0.388	-1.88496	10.8986
0.388	-1.75929	12.0226
0.388	-1.63363	12.8033
0.388	-1.50796	13.2297
